   1.3929566e+00   1.1349986e+00   8.8000000e-02   4.8960000e-01   3.2100000e-02   5.4849532e-05
   3.4870488e+00   1.1314924e+00   4.6320000e-01  -1.6670000e-01   3.1800000e-02  -1.2938808e-04
   3.1368618e+00   1.1429515e+00  -5.0730000e-01   2.4000000e-03   3.1800000e-02  -3.0926998e-05
   2.4265049e+00   1.1417620e+00  -3.8150000e-01   3.3130000e-01   3.1600000e-02  -1.3303855e-04
   4.1839090e+00   1.1356508e+00   2.5060000e-01  -4.2920000e-01   3.1500000e-02   2.0302439e-04
   5.9314998e+00   1.1433182e+00  -4.7610000e-01  -1.7470000e-01   3.1500000e-02  -2.0534148e-04
   5.2342877e+00   1.1414856e+00  -2.5160000e-01  -4.3750000e-01   3.1500000e-02   1.7762590e-04
   2.4389293e+00   1.1423964e+00  -3.8590000e-01   3.2680000e-01   3.1400000e-02  -1.3477827e-04
   4.8842391e+00   1.1406403e+00  -8.6000000e-02  -4.9550000e-01   3.1200000e-02   2.7566262e-04
   3.1378577e+00   1.1452932e+00  -5.0870000e-01   1.9000000e-03   3.1000000e-02  -2.3962782e-05
   2.7878157e+00   1.1452144e+00  -4.7710000e-01   1.7620000e-01   3.1000000e-02   2.3259380e-04
   5.9359938e+00   1.1454228e+00  -4.7810000e-01  -1.7300001e-01   3.0800000e-02  -1.6580830e-04
   1.0463939e+00   1.1376673e+00   2.4930000e-01   4.3100000e-01   3.0700000e-02   2.8357194e-04
   1.7417414e+00   1.1407907e+00  -8.5400000e-02   4.9470000e-01   3.0700000e-02  -2.1248727e-04
   6.9817194e-01   1.1366558e+00   3.7990000e-01   3.1880000e-01   3.0400000e-02   1.0653444e-05
   2.0902366e+00   1.1451246e+00  -2.5120000e-01   4.3930000e-01   2.9900000e-02  -1.7683466e-04
   6.9950407e-01   1.1388106e+00   3.8030000e-01   3.2000000e-01   2.9600000e-02  -1.4805232e-04
   5.2318524e+00   1.1477315e+00  -2.5230000e-01  -4.4120000e-01   2.9300000e-02   7.1547395e-05
   4.1864453e+00   1.1417189e+00   2.5100000e-01  -4.3240000e-01   2.9200000e-02  -3.0424279e-04
   5.5813197e+00   1.1494852e+00  -3.8960000e-01  -3.2940000e-01   2.9100000e-02  -1.2612356e-04
   5.5849632e+00   1.1501276e+00  -3.9130000e-01  -3.2840000e-01   2.9000000e-02   1.0806417e-04
   1.3939827e+00   1.1446021e+00   8.8500000e-02   4.9530000e-01   2.8900000e-02   1.1412843e-04
   4.5329793e+00   1.1455757e+00   8.9900000e-02  -4.9570000e-01   2.8600000e-02  -1.7573490e-04
   3.4949123e-01   1.1417163e+00   4.6810000e-01   1.7060000e-01   2.8400000e-02   1.8348524e-05
   3.6086451e-03   1.1424915e+00   4.9880000e-01   1.8000000e-03   2.8200000e-02   3.0684961e-04
   2.0897963e+00   1.1502779e+00  -2.5260000e-01   4.4220000e-01   2.8200000e-02  -4.8066967e-05
   1.0488584e+00   1.1449337e+00   2.5030000e-01   4.3520000e-01   2.8200000e-02   1.6975022e-04
   3.5113151e-01   1.1434978e+00   4.6900000e-01   1.7180000e-01   2.7900000e-02   2.1116398e-04
   3.4876915e+00   1.1434665e+00   4.6920000e-01  -1.6920001e-01   2.7600000e-02  -5.1253168e-04
   3.8367904e+00   1.1459307e+00   3.8520000e-01  -3.2130000e-01   2.7400000e-02   2.2652981e-05
   3.8359224e+00   1.1458540e+00   3.8540000e-01  -3.2090000e-01   2.7400000e-02  -2.6501609e-05
   4.8868107e+00   1.1512652e+00  -8.8300000e-02  -5.0110000e-01   2.7400000e-02  -4.6606395e-05
   1.7414780e+00   1.1510536e+00  -8.6300000e-02   5.0070000e-01   2.7200000e-02  -2.2544826e-04
   2.3995155e-03   1.1451300e+00   5.0010000e-01   1.2000000e-03   2.7200000e-02   9.0115577e-05
   2.7840948e+00   1.1561959e+00  -4.8240000e-01   1.8020000e-01   2.7100000e-02   3.9040236e-05
   4.5277323e+00   1.1500638e+00   9.3000000e-02  -4.9790000e-01   2.7100000e-02  -8.2730960e-05
   1.3920033e+00   1.1499015e+00   9.0000000e-02   4.9800000e-01   2.7000000e-02  -7.0556445e-05
   3.1365530e+00   1.1573615e+00  -5.1590000e-01   2.6000000e-03   2.6800000e-02  -5.3978883e-05
   3.4867651e+00   1.1465940e+00   4.7140000e-01  -1.6950000e-01   2.6700000e-02  -2.0212572e-04
   2.4315311e+00   1.1562504e+00  -3.8970000e-01   3.3500000e-01   2.6600000e-02  -1.7673400e-04
   4.1839443e+00   1.1505182e+00   2.5490000e-01  -4.3660000e-01   2.6400000e-02   9.1947223e-05
   5.9331722e+00   1.1579920e+00  -4.8460000e-01  -1.7690000e-01   2.6400000e-02  -2.3857472e-04
   2.4387876e+00   1.1568388e+00  -3.9240000e-01   3.3240000e-01   2.6400000e-02  -1.8660854e-04
   5.2355700e+00   1.1561987e+00  -2.5650000e-01  -4.4470000e-01   2.6400000e-02   1.2843857e-04
   4.8844793e+00   1.1552183e+00  -8.7600000e-02  -5.0400000e-01   2.6200000e-02   3.0031461e-04
   3.1379205e+00   1.1597249e+00  -5.1740000e-01   1.9000000e-03   2.6000000e-02   2.5311280e-06
   2.7884113e+00   1.1597607e+00  -4.8530000e-01   1.7890000e-01   2.5900000e-02   1.2574299e-04
   1.0458477e+00   1.1524461e+00   2.5390000e-01   4.3840000e-01   2.5700000e-02   2.8935593e-04
   5.9352570e+00   1.1599855e+00  -4.8610000e-01  -1.7630000e-01   2.5700000e-02  -2.4278848e-04
   1.7416114e+00   1.1555330e+00  -8.6800000e-02   5.0320000e-01   2.5600000e-02  -3.4403522e-04
   6.9897543e-01   1.1514865e+00   3.8630000e-01   3.2470000e-01   2.5400000e-02   1.1765443e-05
   2.0900629e+00   1.1595533e+00  -2.5550000e-01   4.4700000e-01   2.5000000e-02  -2.9061510e-05
   6.9845997e-01   1.1536077e+00   3.8730000e-01   3.2520000e-01   2.4600000e-02  -1.3816175e-04
   4.1869038e+00   1.1564640e+00   2.5520000e-01  -4.4010000e-01   2.4200000e-02  -2.2510564e-04
   5.2319671e+00   1.1623919e+00  -2.5660000e-01  -4.4860000e-01   2.4100000e-02  -1.2367984e-04
   5.5833390e+00   1.1638401e+00  -3.9690000e-01  -3.3420000e-01   2.4100000e-02  -9.9789825e-05
   5.5846021e+00   1.1646020e+00  -3.9780000e-01  -3.3410000e-01   2.3900000e-02   3.7738536e-05
   1.3960449e+00   1.1593956e+00   8.9000000e-02   5.0410000e-01   2.3800000e-02   4.2346040e-05
   4.5328671e+00   1.1601093e+00   9.1500000e-02  -5.0420000e-01   2.3600000e-02  -1.5033714e-04
   3.5064208e-01   1.1564061e+00   4.7600000e-01   1.7410000e-01   2.3400000e-02  -9.1031606e-06
   3.7445627e-03   1.1571459e+00   5.0740000e-01   1.9000000e-03   2.3200000e-02   2.7928098e-04
   2.0906848e+00   1.1646521e+00  -2.5730000e-01   4.4950000e-01   2.3200000e-02  -6.4729179e-05
   1.0471332e+00   1.1597195e+00   2.5540000e-01   4.4230000e-01   2.3100000e-02   8.7231347e-05
   3.5057019e-01   1.1581490e+00   4.7720000e-01   1.7450001e-01   2.2900000e-02   1.8926625e-04
   3.4879049e+00   1.1580766e+00   4.7720000e-01  -1.7220000e-01   2.2600000e-02  -5.5974016e-04
   3.8387398e+00   1.1603567e+00   3.9120000e-01  -3.2760000e-01   2.2500000e-02   1.1601502e-04
   3.8359545e+00   1.1603465e+00   3.9210000e-01  -3.2650000e-01   2.2500000e-02   1.1601096e-04
   4.8842735e+00   1.1656015e+00  -8.8500000e-02  -5.0980000e-01   2.2400000e-02  -3.3548291e-05
   1.7413540e+00   1.1654183e+00  -8.7700000e-02   5.0920000e-01   2.2200000e-02  -2.7028666e-04
   2.3584862e-03   1.1599732e+00   5.0880000e-01   1.2000000e-03   2.2100000e-02   2.5819339e-05
   2.7872253e+00   1.1705541e+00  -4.9110000e-01   1.8170000e-01   2.2000000e-02  -4.6834420e-05
   4.5255386e+00   1.1646699e+00   9.5700000e-02  -5.0620000e-01   2.2000000e-02  -1.3244213e-04
   1.3921069e+00   1.1644091e+00   9.1500000e-02   5.0660000e-01   2.2000000e-02  -5.9331383e-05
   3.4875470e+00   1.1610367e+00   4.7940000e-01  -1.7280000e-01   2.1800000e-02  -1.1274263e-04
   3.1364469e+00   1.1717724e+00  -5.2470000e-01   2.7000000e-03   2.1700000e-02  -6.3773283e-05
   2.4375942e+00   1.1705308e+00  -3.9840000e-01   3.3830000e-01   2.1600000e-02  -1.5577471e-04
   4.1837407e+00   1.1650488e+00   2.5940000e-01  -4.4410000e-01   2.1400000e-02   1.6220298e-04
   2.4400990e+00   1.1711731e+00  -3.9960000e-01   3.3760000e-01   2.1400000e-02  -1.0449535e-04
   5.2343146e+00   1.1704830e+00  -2.6030000e-01  -4.5260000e-01   2.1400000e-02   2.0300454e-04
   5.9349030e+00   1.1722721e+00  -4.9300000e-01  -1.7900000e-01   2.1300000e-02  -3.3549396e-04
   4.8841105e+00   1.1695249e+00  -8.8900000e-02  -5.1260000e-01   2.1200000e-02   3.5102238e-04
   3.1377911e+00   1.1738545e+00  -5.2610000e-01   2.0000000e-03   2.1000000e-02   2.9249231e-05
   2.7896540e+00   1.1739029e+00  -4.9370000e-01   1.8130000e-01   2.0900000e-02   1.4676891e-04
   5.9358117e+00   1.1741381e+00  -4.9440000e-01  -1.7900000e-01   2.0700000e-02  -1.9580767e-04
   1.7414203e+00   1.1697806e+00  -8.8200000e-02   5.1190000e-01   2.0700000e-02  -2.0374237e-04
   1.0448869e+00   1.1670862e+00   2.5870000e-01   4.4570000e-01   2.0600000e-02   2.1677652e-04
   6.9947722e-01   1.1660124e+00   3.9280000e-01   3.3050000e-01   2.0400000e-02   1.9751746e-05
   2.0896581e+00   1.1738690e+00  -2.5960000e-01   4.5460000e-01   1.9900000e-02  -1.4657655e-04
   6.9854669e-01   1.1682212e+00   3.9390000e-01   3.3080000e-01   1.9500000e-02  -2.4191209e-04
   5.2334232e+00   1.1765474e+00  -2.6160000e-01  -4.5580000e-01   1.9100000e-02  -6.2738959e-05
   5.5843455e+00   1.1779138e+00  -4.0390000e-01  -3.3940002e-01   1.9100000e-02  -5.6282534e-05
   4.1874171e+00   1.1709628e+00   2.5930000e-01  -4.4770000e-01   1.9100000e-02  -3.0117485e-04
   5.5850532e+00   1.1786392e+00  -4.0460000e-01  -3.3950000e-01   1.8900000e-02   7.0467806e-05
   1.3966138e+00   1.1735941e+00   9.0200000e-02   5.1260000e-01   1.8800000e-02  -2.3077735e-05
   4.5335140e+00   1.1744521e+00   9.2700000e-02  -5.1270000e-01   1.8500000e-02  -2.5011284e-04
   3.5395789e-01   1.1710208e+00   4.8360000e-01   1.7870000e-01   1.8300000e-02  -7.6261684e-05
   3.2932853e-03   1.1716315e+00   5.1620000e-01   1.7000000e-03   1.8200000e-02   3.5115209e-04
   2.0889061e+00   1.1787325e+00  -2.6080000e-01   4.5750000e-01   1.8200000e-02  -6.6060921e-05
   1.0461584e+00   1.1738826e+00   2.6020000e-01   4.4960000e-01   1.8200000e-02   1.8777953e-04
   3.5014297e-01   1.1725808e+00   4.8550000e-01   1.7730000e-01   1.7900000e-02   2.3135199e-04
   3.4873670e+00   1.1725079e+00   4.8550000e-01  -1.7490000e-01   1.7600000e-02  -5.1546281e-04
   3.8413149e+00   1.1748333e+00   3.9700000e-01  -3.3420000e-01   1.7400002e-02   5.5917579e-05
   3.8351465e+00   1.1749493e+00   3.9900000e-01  -3.3170000e-01   1.7300000e-02  -5.0053464e-05
   4.8825365e+00   1.1799145e+00  -8.9100000e-02  -5.1860000e-01   1.7300000e-02  -2.4798128e-05
   1.7419519e+00   1.1795942e+00  -8.9500000e-02   5.1780000e-01   1.7200000e-02  -2.3490833e-04
   2.7888898e+00   1.1843283e+00  -4.9960000e-01   1.8390000e-01   1.7100000e-02   7.2150964e-05
   2.3183884e-03   1.1744065e+00   5.1760000e-01   1.2000000e-03   1.7100000e-02   9.8140598e-05
   1.3925831e+00   1.1784202e+00   9.2800000e-02   5.1520000e-01   1.7100000e-02   1.9557273e-05
   4.5288471e+00   1.1789533e+00   9.5600000e-02  -5.1500000e-01   1.6900001e-02  -2.1560664e-04
   3.4876275e+00   1.1753957e+00   4.8760000e-01  -1.7580000e-01   1.6800002e-02  -6.5493212e-05
   3.1367183e+00   1.1854887e+00  -5.3340000e-01   2.6000000e-03   1.6800002e-02   4.8957220e-05
   2.4394794e+00   1.1845618e+00  -4.0560000e-01   3.4310000e-01   1.6500000e-02  -2.9115046e-04
   2.4395345e+00   1.1850508e+00  -4.0600000e-01   3.4340000e-01   1.6400000e-02  -1.2889426e-04
   5.2339660e+00   1.1844953e+00  -2.6440000e-01  -4.6010000e-01   1.6300000e-02   8.9280586e-05
   4.1836125e+00   1.1795026e+00   2.6380000e-01  -4.5150000e-01   1.6200000e-02  -9.4150257e-06
   5.9350392e+00   1.1863124e+00  -5.0120000e-01  -1.8190000e-01   1.6200000e-02  -3.8752456e-04
   4.8835675e+00   1.1836792e+00  -9.0100000e-02  -5.2120000e-01   1.6100000e-02   3.0743237e-04
   3.1378523e+00   1.1877813e+00  -5.3470000e-01   2.0000000e-03   1.5900000e-02  -8.0875457e-05
   2.7897849e+00   1.1876750e+00  -5.0180000e-01   1.8420000e-01   1.5900000e-02   1.1508884e-04
   5.9351017e+00   1.1877791e+00  -5.0240000e-01  -1.8230000e-01   1.5800000e-02  -9.9700639e-05
   1.0458267e+00   1.1811814e+00   2.6260000e-01   4.5340000e-01   1.5600000e-02   1.7226745e-04
   1.7418597e+00   1.1839467e+00  -8.9900000e-02   5.2040000e-01   1.5600000e-02  -3.1201525e-04
   6.9942248e-01   1.1802441e+00   3.9950000e-01   3.3610000e-01   1.5400000e-02   4.1171041e-05
   2.0901755e+00   1.1876674e+00  -2.6420000e-01   4.6210000e-01   1.5000000e-02  -1.3484431e-05
   6.9716113e-01   1.1822914e+00   4.0110000e-01   3.3590001e-01   1.4600000e-02  -9.9804628e-05
   5.2345073e+00   1.1901755e+00  -2.6640000e-01  -4.6300000e-01   1.4200000e-02   3.6274585e-05
   5.5847939e+00   1.1916732e+00  -4.1070000e-01  -3.4480000e-01   1.4100000e-02  -2.3586259e-05
   4.1881734e+00   1.1851811e+00   2.6330000e-01  -4.5540000e-01   1.4000000e-02  -3.5962849e-04
   5.5852272e+00   1.1923717e+00  -4.1130000e-01  -3.4500001e-01   1.3900000e-02   9.7699391e-05
   1.3960803e+00   1.1874654e+00   9.2000000e-02   5.2120000e-01   1.3900000e-02   1.0325812e-04
   4.5345784e+00   1.1884393e+00   9.3700000e-02  -5.2140000e-01   1.3500000e-02  -1.8376500e-04
   3.5414914e-01   1.1849637e+00   4.9170000e-01   1.8180000e-01   1.3400000e-02   9.4576613e-06
   3.4292112e-03   1.1857361e+00   5.2490000e-01   1.8000000e-03   1.3200000e-02   3.7360093e-04
   2.0913556e+00   1.1925936e+00  -2.6630000e-01   4.6450000e-01   1.3200000e-02  -1.9913631e-05
   1.0459661e+00   1.1879912e+00   2.6460000e-01   4.5700000e-01   1.3100000e-02   5.5836452e-05
   3.4943764e-01   1.1867565e+00   4.9370000e-01   1.7990000e-01   1.2800000e-02   1.0607427e-04
   3.4864883e+00   1.1865833e+00   4.9380000e-01  -1.7740000e-01   1.2600000e-02  -5.0455752e-04
   3.8417907e+00   1.1890164e+00   4.0350000e-01  -3.4000000e-01   1.2300000e-02   1.2321885e-05
   3.8347776e+00   1.1889529e+00   4.0580000e-01  -3.3710000e-01   1.2300000e-02  -1.8572712e-05
   4.8816880e+00   1.1937754e+00  -9.0100000e-02  -5.2710000e-01   1.2200000e-02  -1.3350342e-04
   1.7418242e+00   1.1935188e+00  -9.0900000e-02   5.2630000e-01   1.2100000e-02  -3.6642171e-04
   1.3932286e+00   1.1922808e+00   9.4000000e-02   5.2380000e-01   1.2100000e-02   2.3633260e-06
   2.7886844e+00   1.1980870e+00  -5.0770000e-01   1.8700000e-01   1.2000000e-02  -1.1175244e-05
   2.2809312e-03   1.1884912e+00   5.2610000e-01   1.2000000e-03   1.2000000e-02  -6.6185426e-05
   4.5316450e+00   1.1927372e+00   9.5700000e-02  -5.2370000e-01   1.1900000e-02  -2.3892675e-04
   3.4863270e+00   1.1895760e+00   4.9600000e-01  -1.7810000e-01   1.1700000e-02  -1.2734306e-04
   3.1367956e+00   1.1991699e+00  -5.4200000e-01   2.6000000e-03   1.1700000e-02  -6.1216538e-05
   2.4402384e+00   1.1980385e+00  -4.1250000e-01   3.4840000e-01   1.1600000e-02  -2.0282270e-04
   2.4393900e+00   1.1987634e+00  -4.1250000e-01   3.4900001e-01   1.1300000e-02  -2.6734388e-04
   5.2339500e+00   1.1981193e+00  -2.6870000e-01  -4.6760000e-01   1.1300000e-02   1.1101074e-04
   4.1835834e+00   1.1933847e+00   2.6820000e-01  -4.5900000e-01   1.1200000e-02   3.4955883e-05
   5.9346508e+00   1.1999592e+00  -5.0940000e-01  -1.8510000e-01   1.1200000e-02  -3.0104849e-04
   3.1384642e+00   1.2011592e+00  -5.4340000e-01   1.7000000e-03   1.1000000e-02   3.1635795e-05
   4.8838069e+00   1.1975148e+00  -9.1700000e-02  -5.2970000e-01   1.1000000e-02   2.4564595e-04
   2.7892204e+00   1.2014039e+00  -5.0990000e-01   1.8750000e-01   1.0800000e-02   6.6725529e-05
   1.7418860e+00   1.1975307e+00  -9.1400000e-02   5.2900000e-01   1.0700000e-02  -2.1312697e-04
   1.0457355e+00   1.1950273e+00   2.6700000e-01   4.6090000e-01   1.0600000e-02   1.6983355e-04
   5.9348861e+00   1.2016849e+00  -5.1060000e-01  -1.8540000e-01   1.0600000e-02  -2.0360785e-04
   7.0069690e-01   1.1941292e+00   4.0570000e-01   3.4220000e-01   1.0400000e-02   2.9358836e-05
   2.0901947e+00   1.2013938e+00  -2.6850000e-01   4.6960000e-01   9.9000000e-03  -1.2623275e-04
   6.9700126e-01   1.1961345e+00   4.0780000e-01   3.4140000e-01   9.6000000e-03  -1.1008679e-04
   5.2342312e+00   1.2038637e+00  -2.7060000e-01  -4.7060000e-01   9.1000000e-03  -9.0843050e-06
   5.5840534e+00   1.2053091e+00  -4.1710000e-01  -3.5070000e-01   9.0000000e-03  -6.6769142e-05
   4.1889985e+00   1.1989893e+00   2.6730000e-01  -4.6320000e-01   9.0000000e-03  -2.8815467e-04
   1.3883827e+00   1.2011867e+00   9.7600000e-02   5.2910000e-01   8.9000000e-03   1.6334961e-04
   5.5851375e+00   1.2059646e+00  -4.1790000e-01  -3.5060000e-01   8.8000000e-03   3.2886628e-05
   4.5346287e+00   1.2022181e+00   9.5200000e-02  -5.2990000e-01   8.4000000e-03  -2.5430988e-04
   3.5249001e-01   1.1989710e+00   5.0020000e-01   1.8400000e-01   8.3000000e-03  -4.3932107e-05
   2.0949809e+00   1.2060429e+00  -2.7230000e-01   4.7100000e-01   8.2000000e-03  -6.7302457e-05
   3.1864934e-03   1.1996351e+00   5.3350000e-01   1.7000000e-03   8.1000000e-03   2.5908056e-04
   1.0448806e+00   1.2017425e+00   2.6950000e-01   4.6430000e-01   8.1000000e-03   9.5384393e-05
   3.5064219e-01   1.2004049e+00   5.0170000e-01   1.8350000e-01   7.9000000e-03   2.2913667e-04
   3.4913888e+00   1.2003852e+00   5.0110000e-01  -1.8280000e-01   7.6000000e-03  -4.7851183e-04
   3.8398641e+00   1.2027124e+00   4.1080000e-01  -3.4480000e-01   7.3000000e-03   4.5467579e-05
   3.8349460e+00   1.2026385e+00   4.1240000e-01  -3.4270000e-01   7.3000000e-03  -1.4776707e-06
   1.7410934e+00   1.2069170e+00  -9.2000000e-02   5.3500000e-01   7.2000000e-03  -2.4940839e-04
   4.8823175e+00   1.2072686e+00  -9.1900000e-02  -5.3560000e-01   7.2000000e-03  -9.3462536e-05
   2.6173057e-03   1.2021452e+00   5.3490000e-01   1.4000000e-03   7.1000000e-03   9.3001227e-05
   1.3934568e+00   1.2058051e+00   9.5400000e-02   5.3230000e-01   7.1000000e-03  -4.4622101e-05
   2.7817576e+00   1.2114529e+00  -5.1460000e-01   1.9360000e-01   7.0000000e-03   5.0041220e-05
   4.5342051e+00   1.2064648e+00   9.5900000e-02  -5.3250000e-01   6.8000000e-03  -2.8733197e-04
   3.4856588e+00   1.2032943e+00   5.0430000e-01  -1.8070000e-01   6.7000000e-03  -9.9639723e-05
   3.1377787e+00   1.2124038e+00  -5.5060000e-01   2.1000000e-03   6.7000000e-03  -8.5952806e-05
   2.4350224e+00   1.2113946e+00  -4.1730000e-01   3.5620000e-01   6.6000000e-03  -1.7766532e-04
   2.4385764e+00   1.2121382e+00  -4.1890000e-01   3.5500000e-01   6.3000000e-03  -2.2650976e-04
   5.2351566e+00   1.2114767e+00  -2.7360000e-01  -4.7480000e-01   6.3000000e-03   1.4838021e-04
   4.1847942e+00   1.2069405e+00   2.7200000e-01  -4.6680000e-01   6.2000000e-03   5.3457045e-05
   5.9345539e+00   1.2132129e+00  -5.1750000e-01  -1.8810000e-01   6.2000000e-03  -2.9627256e-04
   4.8840387e+00   1.2108964e+00  -9.3300000e-02  -5.3820000e-01   6.0000000e-03   2.7035747e-04
   3.1385135e+00   1.2145679e+00  -5.5210000e-01   1.7000000e-03   5.9000000e-03  -2.8392011e-05
   2.7886738e+00   1.2145203e+00  -5.1800000e-01   1.9080000e-01   5.9000000e-03   1.9163490e-04
   1.0452349e+00   1.2085826e+00   2.7160000e-01   4.6830000e-01   5.6000000e-03   1.7561638e-04
   5.9350180e+00   1.2149343e+00  -5.1880000e-01  -1.8830000e-01   5.6000000e-03  -1.6911826e-04
   1.7417620e+00   1.2110705e+00  -9.2800000e-02   5.3750000e-01   5.6000000e-03  -3.4463122e-04
   6.9929578e-01   1.2078643e+00   4.1280000e-01   3.4720000e-01   5.3000000e-03  -7.2880889e-05
   2.0899650e+00   1.2145315e+00  -2.7270000e-01   4.7720000e-01   5.0000000e-03  -4.6202226e-05
   6.9762844e-01   1.2098178e+00   4.1420000e-01   3.4720000e-01   4.5000000e-03  -2.2754297e-04
   5.2315351e+00   1.2170554e+00  -2.7360000e-01  -4.7880000e-01   4.1000000e-03   1.9242059e-06
   5.5844039e+00   1.2189741e+00  -4.2430000e-01  -3.5650000e-01   3.9000000e-03   1.6259005e-04
   4.1856655e+00   1.2126048e+00   2.7320000e-01  -4.6980000e-01   3.9000000e-03  -3.3264373e-04
   1.3838413e+00   1.2148279e+00   1.0160000e-01   5.3710000e-01   3.7000000e-03  -4.6726801e-05
   4.5350374e+00   1.2155217e+00   9.6500000e-02  -5.3840000e-01   3.4000000e-03  -2.5750502e-04
   3.5071103e-01   1.2124920e+00   5.0870000e-01   1.8610000e-01   3.3000000e-03  -2.6914902e-05
   2.0882816e+00   1.2193576e+00  -2.7340000e-01   4.8030000e-01   3.1000000e-03  -1.7279243e-04
   3.1347860e-03   1.2133591e+00   5.4230000e-01   1.7000000e-03   3.0000000e-03   2.4479063e-04
   1.0457834e+00   1.2152604e+00   2.7340000e-01   4.7200000e-01   3.0000000e-03  -3.5724936e-05
   3.5187140e-01   1.2140200e+00   5.0960000e-01   1.8710000e-01   2.8000000e-03   1.3232332e-04
   3.5026737e+00   1.2140185e+00   5.0710000e-01  -1.9150000e-01   2.5000000e-03  -5.7241229e-04
   1.7416979e+00   1.2201355e+00  -9.3800000e-02   5.4350000e-01   2.2000000e-03  -2.6311443e-04
   3.8367068e+00   1.2163120e+00   4.1860000e-01  -3.4910000e-01   2.2000000e-03   2.7807510e-05
   3.8351090e+00   1.2161898e+00   4.1900000e-01  -3.4830000e-01   2.2000000e-03  -7.0841264e-05
   4.8937652e+00   1.2204993e+00  -9.9600000e-02  -5.4310000e-01   2.2000000e-03  -7.0201298e-05
   2.0235440e-03   1.2157586e+00   5.4360000e-01   1.1000000e-03   2.0000000e-03   2.8353451e-05
   1.3935308e+00   1.2192686e+00   9.6900000e-02   5.4090000e-01   2.0000000e-03  -1.1992152e-04
   4.5368633e+00   1.2197281e+00   9.6000000e-02  -5.4130000e-01   1.8000000e-03  -2.5666957e-04
   3.4864084e+00   1.2168482e+00   5.1230000e-01  -1.8400000e-01   1.6000000e-03  -1.8343394e-04
