 1.04365038e+00 9.04124541e-01 1.17000000e-01 2.01000000e-01 1.83000000e-01 -3.69015208e-05
 2.08477453e+00 9.19364026e-01 -1.18000000e-01 2.09000000e-01 1.83000000e-01 -1.68495174e-04
 3.54705652e-01 8.99429339e-01 2.16000000e-01 8.00000000e-02 1.83000000e-01 1.64536881e-05
 3.13752764e+00 9.31213049e-01 -2.46000000e-01 1.00000000e-03 1.83000000e-01 -4.49459262e-05
 8.69543301e-03 8.98730546e-01 2.30000000e-01 2.00000000e-03 1.83000000e-01 -2.26511060e-04
 2.78377527e+00 9.30336801e-01 -2.30000000e-01 8.60000000e-02 1.83000000e-01 3.25823679e-04
 3.48112519e+00 9.01244013e-01 2.18000000e-01 -7.70000000e-02 1.83000000e-01 -1.64247342e-04
 5.23457768e+00 9.28469041e-01 -1.22000000e-01 -2.12000000e-01 1.83000000e-01 4.10484572e-04
 4.18066491e+00 9.12608237e-01 1.20000000e-01 -2.04000000e-01 1.83000000e-01 4.09824671e-04
 5.93961537e+00 9.34607859e-01 -2.32000000e-01 -8.30000000e-02 1.82000000e-01 -8.11968115e-04
 4.88228338e+00 9.26948054e-01 -4.10000000e-02 -2.39000000e-01 1.82000000e-01 -3.10908352e-04
 1.39245397e+00 9.15417470e-01 4.20000000e-02 2.33000000e-01 1.82000000e-01 4.78029475e-05
 3.13756042e+00 9.37701841e-01 -2.48000000e-01 1.00000000e-03 1.82000000e-01 9.08311031e-05
 5.93717387e+00 9.37080497e-01 -2.33000000e-01 -8.40000000e-02 1.82000000e-01 -1.69423414e-04
 2.43429617e+00 9.31291363e-01 -1.86000000e-01 1.59000000e-01 1.82000000e-01 2.90502824e-05
 2.43429617e+00 9.31291363e-01 -1.86000000e-01 1.59000000e-01 1.82000000e-01 2.90502824e-05
 2.78660626e+00 9.36593775e-01 -2.32000000e-01 8.60000000e-02 1.82000000e-01 3.90092308e-04
 7.01259923e-01 9.15701740e-01 1.80000000e-01 1.52000000e-01 1.81000000e-01 5.24089364e-04
 1.04484760e+00 9.18649442e-01 1.19000000e-01 2.05000000e-01 1.81000000e-01 4.50941398e-04
 5.23553307e+00 9.43334260e-01 -1.24000000e-01 -2.15000000e-01 1.80000000e-01 -3.78248439e-04
 5.58844703e+00 9.46636663e-01 -1.92000000e-01 -1.60000000e-01 1.80000000e-01 -3.69194390e-04
 4.17770008e+00 9.26125309e-01 1.22000000e-01 -2.06000000e-01 1.80000000e-01 -7.97691668e-04
 5.58538112e+00 9.47851564e-01 -1.92000000e-01 -1.61000000e-01 1.80000000e-01 -4.15318141e-05
 2.08540160e+00 9.38794399e-01 -1.21000000e-01 2.14000000e-01 1.80000000e-01 1.34333171e-04
 6.98530241e-01 9.19939465e-01 1.81000000e-01 1.52000000e-01 1.80000000e-01 4.39640297e-05
 1.38798644e+00 9.34004938e-01 4.40000000e-02 2.38000000e-01 1.79000000e-01 9.24331106e-05
 8.40316355e-03 9.25968996e-01 2.38000000e-01 2.00000000e-03 1.79000000e-01 3.12650009e-04
 3.52366817e-01 9.25140581e-01 2.23000000e-01 8.20000000e-02 1.79000000e-01 1.79921971e-04
 4.88216725e+00 9.46702355e-01 -4.20000000e-02 -2.45000000e-01 1.79000000e-01 1.53060950e-04
 3.48461659e+00 9.25663498e-01 2.24000000e-01 -8.00000000e-02 1.79000000e-01 -2.97442654e-04
 3.82995143e+00 9.34325310e-01 1.86000000e-01 -1.53000000e-01 1.78000000e-01 -5.87759460e-04
 3.82995143e+00 9.34325310e-01 1.86000000e-01 -1.53000000e-01 1.78000000e-01 -5.87759460e-04
 1.04391841e+00 9.33912883e-01 1.21000000e-01 2.08000000e-01 1.78000000e-01 -3.52983355e-04
 2.08494248e+00 9.48400591e-01 -1.22000000e-01 2.16000000e-01 1.78000000e-01 -4.84209257e-04
 3.50919997e-01 9.29722139e-01 2.24000000e-01 8.20000000e-02 1.78000000e-01 -2.16549626e-04
 3.13767111e+00 9.61391147e-01 -2.55000000e-01 1.00000000e-03 1.78000000e-01 1.33268880e-04
 2.78374322e+00 9.59720496e-01 -2.38000000e-01 8.90000000e-02 1.78000000e-01 2.66338054e-04
 3.48042433e+00 9.34011940e-01 2.27000000e-01 -8.00000000e-02 1.78000000e-01 2.62673767e-04
 8.36800551e-03 9.30667683e-01 2.39000000e-01 2.00000000e-03 1.78000000e-01 -5.28570694e-05
 5.93541832e+00 9.61906555e-01 -2.40000000e-01 -8.70000000e-02 1.78000000e-01 1.83566114e-04
 5.23251357e+00 9.58666029e-01 -1.26000000e-01 -2.20000000e-01 1.78000000e-01 5.80598431e-04
 4.18314220e+00 9.43650805e-01 1.24000000e-01 -2.12000000e-01 1.78000000e-01 5.57762466e-04
 4.88406924e+00 9.57914225e-01 -4.30000000e-02 -2.48000000e-01 1.77000000e-01 -1.18128561e-05
 1.39021263e+00 9.45130642e-01 4.40000000e-02 2.41000000e-01 1.77000000e-01 -1.79537200e-04
 3.13770162e+00 9.67687298e-01 -2.57000000e-01 1.00000000e-03 1.77000000e-01 2.69057279e-04
 2.43724901e+00 9.60834059e-01 -1.93000000e-01 1.64000000e-01 1.77000000e-01 -3.55202254e-05
 2.43424788e+00 9.62034581e-01 -1.93000000e-01 1.65000000e-01 1.77000000e-01 2.98095219e-04
 5.93674841e+00 9.66267736e-01 -2.41000000e-01 -8.70000000e-02 1.77000000e-01 -2.10634220e-04
 2.78647995e+00 9.65807754e-01 -2.40000000e-01 8.90000000e-02 1.77000000e-01 3.30887988e-04
 1.04154955e+00 9.49010419e-01 1.24000000e-01 2.12000000e-01 1.76000000e-01 3.95952109e-04
 6.98408947e-01 9.48936996e-01 1.87000000e-01 1.57000000e-01 1.75000000e-01 -3.91305889e-04
 5.23683115e+00 9.74108630e-01 -1.29000000e-01 -2.23000000e-01 1.75000000e-01 3.24110815e-05
 5.58547380e+00 9.75469541e-01 -1.98000000e-01 -1.66000000e-01 1.75000000e-01 -4.44199925e-04
 4.17679370e+00 9.57897575e-01 1.27000000e-01 -2.14000000e-01 1.75000000e-01 -3.82222384e-04
 5.58795296e+00 9.76845232e-01 -1.99000000e-01 -1.66000000e-01 1.75000000e-01 -6.36477563e-05
 2.08554579e+00 9.67326021e-01 -1.25000000e-01 2.21000000e-01 1.75000000e-01 -1.81151907e-04
 6.95783754e-01 9.50420728e-01 1.88000000e-01 1.57000000e-01 1.75000000e-01 -4.11533899e-06
 1.39058657e+00 9.64753006e-01 4.50000000e-02 2.47000000e-01 1.74000000e-01 2.48311491e-04
 8.09698904e-03 9.57103158e-01 2.47000000e-01 2.00000000e-03 1.74000000e-01 4.86370938e-04
 4.88009030e+00 9.76752005e-01 -4.30000000e-02 -2.54000000e-01 1.74000000e-01 3.81903036e-04
 3.52589104e-01 9.55448922e-01 2.31000000e-01 8.50000000e-02 1.74000000e-01 1.17757976e-04
 3.48516259e+00 9.55942350e-01 2.32000000e-01 -8.30000000e-02 1.74000000e-01 -3.45197200e-04
 3.82760425e+00 9.64382423e-01 1.93000000e-01 -1.58000000e-01 1.73000000e-01 -5.99918570e-04
 3.83069863e+00 9.65571964e-01 1.93000000e-01 -1.59000000e-01 1.73000000e-01 -2.91237720e-04
 1.04272188e+00 9.65579446e-01 1.26000000e-01 2.16000000e-01 1.73000000e-01 1.67954175e-05
 2.08657058e+00 9.79213157e-01 -1.27000000e-01 2.24000000e-01 1.73000000e-01 -1.26021564e-04
 3.51191469e-01 9.59952678e-01 2.32000000e-01 8.50000000e-02 1.73000000e-01 -2.78746263e-04
 3.13780479e+00 9.90705459e-01 -2.64000000e-01 1.00000000e-03 1.73000000e-01 3.11533128e-04
 4.03223621e-03 9.61699751e-01 2.48000000e-01 1.00000000e-03 1.73000000e-01 1.14399982e-04
 2.78371325e+00 9.88332743e-01 -2.46000000e-01 9.20000000e-02 1.73000000e-01 2.06928966e-04
 3.48110784e+00 9.64009466e-01 2.35000000e-01 -8.30000000e-02 1.73000000e-01 2.14266387e-04
 5.23058992e+00 9.88012816e-01 -1.30000000e-01 -2.28000000e-01 1.73000000e-01 7.50913749e-04
 4.18006647e+00 9.75869770e-01 1.29000000e-01 -2.19000000e-01 1.72000000e-01 -3.16532132e-04
 5.93506197e+00 9.93054601e-01 -2.48000000e-01 -9.00000000e-02 1.72000000e-01 -7.22699207e-04
 4.88195125e+00 9.87658344e-01 -4.40000000e-02 -2.57000000e-01 1.72000000e-01 2.16720023e-04
 1.39270339e+00 9.75592957e-01 4.50000000e-02 2.50000000e-01 1.72000000e-01 -2.25626467e-05
 3.13783327e+00 9.96806537e-01 -2.66000000e-01 1.00000000e-03 1.72000000e-01 4.47331721e-04
 2.43709859e+00 9.90726808e-01 -2.00000000e-01 1.70000000e-01 1.72000000e-01 2.34038289e-04
 2.43462407e+00 9.89394797e-01 -1.99000000e-01 1.70000000e-01 1.72000000e-01 -1.37756748e-04
 5.93762973e+00 9.96299994e-01 -2.50000000e-01 -9.00000000e-02 1.72000000e-01 2.19292479e-04
 2.78282198e+00 9.94850336e-01 -2.48000000e-01 9.30000000e-02 1.72000000e-01 4.54432147e-04
 1.04385310e+00 9.79224597e-01 1.28000000e-01 2.20000000e-01 1.71000000e-01 5.04735269e-04
 6.95751447e-01 9.75967888e-01 1.94000000e-01 1.62000000e-01 1.71000000e-01 4.27111823e-04
 5.23667044e+00 1.00158722e+00 -1.33000000e-01 -2.30000000e-01 1.70000000e-01 -2.38905114e-04
 5.58509776e+00 1.00483885e+00 -2.05000000e-01 -1.72000000e-01 1.70000000e-01 -1.38629592e-04
 4.17730988e+00 9.86230281e-01 1.31000000e-01 -2.21000000e-01 1.70000000e-01 -6.59962654e-04
 5.58509776e+00 1.00483885e+00 -2.05000000e-01 -1.72000000e-01 1.70000000e-01 -1.38629592e-04
 2.08380755e+00 9.96677675e-01 -1.29000000e-01 2.29000000e-01 1.70000000e-01 -5.51177071e-05
 6.98780700e-01 9.79861535e-01 1.94000000e-01 1.63000000e-01 1.70000000e-01 -1.24384274e-04
 1.39300610e+00 9.94596772e-01 4.60000000e-02 2.56000000e-01 1.69000000e-01 4.05721211e-04
 7.81234106e-03 9.87328519e-01 2.56000000e-01 2.00000000e-03 1.69000000e-01 6.60160356e-04
 4.88248505e+00 1.00451873e+00 -4.50000000e-02 -2.62000000e-01 1.69000000e-01 1.83091867e-04
 3.48435371e+00 9.87107413e-01 2.41000000e-01 -8.60000000e-02 1.69000000e-01 8.18124055e-05
 3.82841030e+00 9.94741071e-01 2.00000000e-01 -1.64000000e-01 1.68000000e-01 -3.03694146e-04
 3.52796477e-01 9.87677210e-01 2.39000000e-01 8.80000000e-02 1.68000000e-01 -8.10621266e-04
 1.04300074e+00 9.93827246e-01 1.30000000e-01 2.23000000e-01 1.68000000e-01 -2.99224576e-04
 3.83385446e+00 9.94501917e-01 1.99000000e-01 -1.65000000e-01 1.68000000e-01 -3.88549603e-04
 2.08667295e+00 1.00673200e+00 -1.31000000e-01 2.31000000e-01 1.68000000e-01 -4.41100829e-04
 3.55112708e-01 9.89987472e-01 2.40000000e-01 8.90000000e-02 1.68000000e-01 -1.69928401e-04
 3.13791620e+00 1.01750502e+00 -2.72000000e-01 1.00000000e-03 1.68000000e-01 -1.08626806e-05
 7.78194408e-03 9.91840769e-01 2.57000000e-01 2.00000000e-03 1.68000000e-01 2.94669243e-04
 3.48539845e+00 9.93789504e-01 2.43000000e-01 -8.70000000e-02 1.68000000e-01 3.26515203e-04
 2.78368517e+00 1.01615854e+00 -2.54000000e-01 9.50000000e-02 1.68000000e-01 1.47589014e-04
 5.23382342e+00 1.01588135e+00 -1.35000000e-01 -2.35000000e-01 1.68000000e-01 7.19069472e-04
 5.93472798e+00 1.01810832e+00 -2.56000000e-01 -9.30000000e-02 1.68000000e-01 1.01374504e-04
 4.17719136e+00 1.00460316e+00 1.34000000e-01 -2.26000000e-01 1.67000000e-01 -3.25723670e-04
 4.88059575e+00 1.01486604e+00 -4.50000000e-02 -2.65000000e-01 1.67000000e-01 -5.24408642e-05
 1.39060176e+00 1.00375196e+00 4.70000000e-02 2.58000000e-01 1.67000000e-01 -2.50248285e-04
 3.13794303e+00 1.02343174e+00 -2.74000000e-01 1.00000000e-03 1.67000000e-01 1.24944198e-04
 2.43738048e+00 1.01736478e+00 -2.06000000e-01 1.75000000e-01 1.67000000e-01 -2.01203163e-04
 2.43456766e+00 1.01843573e+00 -2.06000000e-01 1.76000000e-01 1.67000000e-01 1.31599581e-04
 5.93721803e+00 1.02383381e+00 -2.58000000e-01 -9.30000000e-02 1.67000000e-01 1.78059180e-04
 2.78282198e+00 1.02246729e+00 -2.56000000e-01 9.60000000e-02 1.67000000e-01 3.95025359e-04
 1.04080670e+00 1.00792604e+00 1.33000000e-01 2.27000000e-01 1.66000000e-01 4.49581010e-04
 6.98659825e-01 1.00465710e+00 2.00000000e-01 1.68000000e-01 1.66000000e-01 3.06934848e-04
 5.23469678e+00 1.02975738e+00 -1.37000000e-01 -2.38000000e-01 1.65000000e-01 -6.94544167e-05
 4.17971126e+00 1.01529828e+00 1.35000000e-01 -2.29000000e-01 1.65000000e-01 -5.12328400e-04
 5.58519274e+00 1.03103192e+00 -2.11000000e-01 -1.77000000e-01 1.65000000e-01 -5.41278163e-04
 5.58474677e+00 1.03327870e+00 -2.12000000e-01 -1.78000000e-01 1.65000000e-01 1.66940797e-04
 2.08720022e+00 1.02452740e+00 -1.34000000e-01 2.36000000e-01 1.65000000e-01 -1.37378682e-04
 6.96204551e-01 1.00871112e+00 2.01000000e-01 1.68000000e-01 1.65000000e-01 -1.72748048e-04
 1.39094283e+00 1.02218809e+00 4.80000000e-02 2.64000000e-01 1.64000000e-01 1.77884972e-04
 7.57561265e-03 1.01493838e+00 2.64000000e-01 2.00000000e-03 1.64000000e-01 3.33685984e-04
 3.52990388e-01 1.01361530e+00 2.47000000e-01 9.10000000e-02 1.64000000e-01 -6.56062616e-06
 4.88052808e+00 1.03285703e+00 -4.60000000e-02 -2.71000000e-01 1.64000000e-01 4.11624116e-04
 3.83153710e+00 1.02284808e+00 2.06000000e-01 -1.70000000e-01 1.63000000e-01 -4.01704381e-04
 3.48487098e+00 1.01838663e+00 2.49000000e-01 -8.90000000e-02 1.63000000e-01 -8.31111632e-04
 3.83153710e+00 1.02284808e+00 2.06000000e-01 -1.70000000e-01 1.63000000e-01 -4.01704381e-04
 1.04514775e+00 1.02278886e+00 1.34000000e-01 2.31000000e-01 1.63000000e-01 -1.89592677e-04
 2.08813820e+00 1.03571838e+00 -1.36000000e-01 2.39000000e-01 1.63000000e-01 -8.15405157e-05
 3.51681733e-01 1.01794850e+00 2.48000000e-01 9.10000000e-02 1.63000000e-01 -4.03124046e-04
 3.13803395e+00 1.04516202e+00 -2.81000000e-01 1.00000000e-03 1.63000000e-01 1.67482133e-04
 3.77356699e-03 1.01935509e+00 2.65000000e-01 1.00000000e-03 1.63000000e-01 -3.76856631e-05
 2.78490705e+00 1.04464181e+00 -2.63000000e-01 9.80000000e-02 1.63000000e-01 5.53858673e-04
 3.48587795e+00 1.02211417e+00 2.51000000e-01 -9.00000000e-02 1.63000000e-01 2.79157140e-04
 4.17954509e+00 1.03036852e+00 1.38000000e-01 -2.34000000e-01 1.63000000e-01 6.86836479e-04
 5.23685891e+00 1.04295493e+00 -1.40000000e-01 -2.42000000e-01 1.63000000e-01 6.89186644e-04
 5.93562679e+00 1.04913634e+00 -2.65000000e-01 -9.60000000e-02 1.62000000e-01 -3.34103470e-04
 4.88226855e+00 1.04317212e+00 -4.70000000e-02 -2.74000000e-01 1.62000000e-01 2.47063133e-04
 1.38929538e+00 1.03275141e+00 4.90000000e-02 2.67000000e-01 1.62000000e-01 9.84095947e-06
 2.43723488e+00 1.04553415e+00 -2.13000000e-01 1.81000000e-01 1.62000000e-01 6.85878112e-05
 3.13805910e+00 1.05089216e+00 -2.83000000e-01 1.00000000e-03 1.62000000e-01 3.03297385e-04
 2.43451497e+00 1.04653907e+00 -2.13000000e-01 1.82000000e-01 1.62000000e-01 4.01072157e-04
 5.93683122e+00 1.05057425e+00 -2.66000000e-01 -9.60000000e-02 1.62000000e-01 1.36854384e-04
 2.78614699e+00 1.04875250e+00 -2.64000000e-01 9.80000000e-02 1.62000000e-01 1.53597951e-04
 1.04298650e+00 1.03637491e+00 1.37000000e-01 2.35000000e-01 1.61000000e-01 5.58553089e-04
 6.98999614e-01 1.03378213e+00 2.07000000e-01 1.74000000e-01 1.61000000e-01 5.73934074e-04
 5.23460661e+00 1.05573841e+00 -1.41000000e-01 -2.45000000e-01 1.60000000e-01 -3.40825612e-04
 5.58484831e+00 1.05868221e+00 -2.18000000e-01 -1.83000000e-01 1.60000000e-01 -2.35709102e-04
 4.18010956e+00 1.04209697e+00 1.39000000e-01 -2.36000000e-01 1.60000000e-01 -7.89129203e-04
 5.58710114e+00 1.05983040e+00 -2.19000000e-01 -1.83000000e-01 1.60000000e-01 1.44910144e-04
 2.08551769e+00 1.05214401e+00 -1.38000000e-01 2.44000000e-01 1.60000000e-01 -1.16681442e-05
 6.96626848e-01 1.03775601e+00 2.08000000e-01 1.74000000e-01 1.60000000e-01 9.40327086e-05
 1.39320016e+00 1.05027305e+00 4.90000000e-02 2.73000000e-01 1.59000000e-01 3.36152646e-04
 7.32587627e-03 1.04341708e+00 2.73000000e-01 2.00000000e-03 1.59000000e-01 5.07587429e-04
 3.51903825e-01 1.04294673e+00 2.56000000e-01 9.40000000e-02 1.59000000e-01 4.00911251e-04
 4.88276409e+00 1.05905954e+00 -4.80000000e-02 -2.79000000e-01 1.59000000e-01 2.13720634e-04
 3.48535587e+00 1.04335872e+00 2.57000000e-01 -9.20000000e-02 1.59000000e-01 -1.30914303e-05
 3.82936402e+00 1.05035434e+00 2.13000000e-01 -1.75000000e-01 1.58000000e-01 -4.14621640e-04
 1.04219955e+00 1.05027200e+00 1.39000000e-01 2.38000000e-01 1.58000000e-01 -2.45437809e-04
 3.82936402e+00 1.05035434e+00 2.13000000e-01 -1.75000000e-01 1.58000000e-01 -4.14621640e-04
 2.08818959e+00 1.06167186e+00 -1.40000000e-01 2.46000000e-01 1.58000000e-01 -3.96120884e-04
 3.50644245e-01 1.04717731e+00 2.57000000e-01 9.40000000e-02 1.58000000e-01 4.53387433e-06
 3.13814439e+00 1.07193543e+00 -2.90000000e-01 1.00000000e-03 1.58000000e-01 3.45863537e-04
 3.64961883e-03 1.04773155e+00 2.74000000e-01 1.00000000e-03 1.58000000e-01 1.36502170e-04
 2.78484545e+00 1.07078499e+00 -2.71000000e-01 1.01000000e-01 1.58000000e-01 4.94749644e-04
 3.48632767e+00 1.04960333e+00 2.59000000e-01 -9.30000000e-02 1.58000000e-01 2.31969475e-04
 5.23196576e+00 1.06903278e+00 -1.43000000e-01 -2.50000000e-01 1.58000000e-01 6.17407715e-04
 4.18174912e+00 1.06065443e+00 1.42000000e-01 -2.42000000e-01 1.57000000e-01 -2.84738167e-05
 5.93853799e+00 1.07467789e+00 -2.73000000e-01 -9.80000000e-02 1.57000000e-01 -5.47229183e-04
 4.88098592e+00 1.06884130e+00 -4.80000000e-02 -2.82000000e-01 1.57000000e-01 -2.22470880e-05
 1.39094283e+00 1.05901458e+00 5.00000000e-02 2.75000000e-01 1.57000000e-01 -3.20366037e-04
 3.13816801e+00 1.07747027e+00 -2.92000000e-01 1.00000000e-03 1.57000000e-01 4.81686375e-04
 2.43484962e+00 1.07165744e+00 -2.19000000e-01 1.87000000e-01 1.57000000e-01 -3.42852208e-05
 2.43484962e+00 1.07165744e+00 -2.19000000e-01 1.87000000e-01 1.57000000e-01 -3.42852208e-05
 5.93646709e+00 1.07651852e+00 -2.74000000e-01 -9.90000000e-02 1.57000000e-01 9.56755080e-05
 2.78402680e+00 1.07665623e+00 -2.73000000e-01 1.02000000e-01 1.57000000e-01 7.41938797e-04
 1.04502779e+00 1.06391670e+00 1.41000000e-01 2.43000000e-01 1.56000000e-01 6.68508610e-04
 6.96573979e-01 1.06095215e+00 2.14000000e-01 1.79000000e-01 1.56000000e-01 5.25314777e-04
 5.23578135e+00 1.08294437e+00 -1.46000000e-01 -2.53000000e-01 1.55000000e-01 7.02476998e-05
 5.58713699e+00 1.08449939e+00 -2.25000000e-01 -1.88000000e-01 1.55000000e-01 -2.57618280e-04
 4.17923327e+00 1.07019887e+00 1.44000000e-01 -2.44000000e-01 1.55000000e-01 -3.73415451e-04
 5.58452548e+00 1.08540280e+00 -2.25000000e-01 -1.89000000e-01 1.55000000e-01 6.98600928e-05
 2.08564139e+00 1.07761706e+00 -1.42000000e-01 2.51000000e-01 1.55000000e-01 -3.26521090e-04
 6.94280610e-01 1.06485277e+00 2.15000000e-01 1.79000000e-01 1.55000000e-01 4.60646053e-05
 1.39125601e+00 1.07625678e+00 5.10000000e-02 2.81000000e-01 1.54000000e-01 1.08005544e-04
 7.09207967e-03 1.07096341e+00 2.82000000e-01 2.00000000e-03 1.54000000e-01 6.81540019e-04
 3.52112425e-01 1.06984094e+00 2.64000000e-01 9.70000000e-02 1.54000000e-01 3.38733354e-04
 4.88091412e+00 1.08566777e+00 -4.90000000e-02 -2.88000000e-01 1.54000000e-01 4.41961404e-04
 3.48581134e+00 1.07022657e+00 2.65000000e-01 -9.50000000e-02 1.54000000e-01 -6.02850165e-05
 3.83003888e+00 1.07794697e+00 2.20000000e-01 -1.81000000e-01 1.53000000e-01 -1.17403383e-04
 1.04423971e+00 1.07744289e+00 1.43000000e-01 2.46000000e-01 1.53000000e-01 -1.35680876e-04
 3.83227507e+00 1.07681575e+00 2.19000000e-01 -1.81000000e-01 1.53000000e-01 -5.11298973e-04
 2.08654398e+00 1.08812614e+00 -1.44000000e-01 2.54000000e-01 1.53000000e-01 -2.70635245e-04
 3.50890286e-01 1.07397805e+00 2.65000000e-01 9.70000000e-02 1.53000000e-01 -5.76754464e-05
 3.13824818e+00 1.09783035e+00 -2.99000000e-01 1.00000000e-03 1.53000000e-01 5.24278139e-04
 3.53355420e-03 1.07517336e+00 2.83000000e-01 1.00000000e-03 1.53000000e-01 3.10723261e-04
 3.48675030e+00 1.07625368e+00 2.67000000e-01 -9.60000000e-02 1.53000000e-01 1.84937162e-04
 2.78478739e+00 1.09613156e+00 -2.79000000e-01 1.04000000e-01 1.53000000e-01 4.35685870e-04
 5.23488096e+00 1.09717600e+00 -1.48000000e-01 -2.57000000e-01 1.52000000e-01 -2.77410369e-04
 4.18207015e+00 1.08609974e+00 1.46000000e-01 -2.49000000e-01 1.52000000e-01 -3.04650859e-04
 5.93813389e+00 1.09994125e+00 -2.81000000e-01 -1.01000000e-01 1.52000000e-01 -5.88513562e-04
 4.88254875e+00 1.09538445e+00 -5.00000000e-02 -2.91000000e-01 1.52000000e-01 2.77942035e-04
 1.39311269e+00 1.08595122e+00 5.10000000e-02 2.84000000e-01 1.52000000e-01 -1.61690500e-04
 2.43479120e+00 1.09803206e+00 -2.26000000e-01 1.93000000e-01 1.52000000e-01 2.35417127e-04
 3.13825933e+00 1.10183186e+00 -3.00000000e-01 1.00000000e-03 1.52000000e-01 1.59392507e-04
 2.43479120e+00 1.09803206e+00 -2.26000000e-01 1.93000000e-01 1.52000000e-01 2.35417127e-04
 5.93612370e+00 1.10166827e+00 -2.82000000e-01 -1.02000000e-01 1.52000000e-01 5.45202706e-05
 2.78399249e+00 1.10179826e+00 -2.81000000e-01 1.05000000e-01 1.52000000e-01 6.82821266e-04
 6.99192590e-01 1.08710108e+00 2.20000000e-01 1.85000000e-01 1.51000000e-01 4.05766199e-04
 1.04521253e+00 1.08932779e+00 1.45000000e-01 2.50000000e-01 1.51000000e-01 3.52948994e-04
 5.23566730e+00 1.10737078e+00 -1.50000000e-01 -2.60000000e-01 1.50000000e-01 -2.00987660e-04
 5.58462702e+00 1.10934845e+00 -2.31000000e-01 -1.94000000e-01 1.50000000e-01 -3.32773526e-04
 5.58422230e+00 1.11120354e+00 -2.32000000e-01 -1.95000000e-01 1.50000000e-01 3.75429410e-04
 4.18135888e+00 1.09659281e+00 1.48000000e-01 -2.52000000e-01 1.50000000e-01 -2.23665291e-04
 2.08410187e+00 1.10354471e+00 -1.46000000e-01 2.59000000e-01 1.50000000e-01 -2.00840363e-04
 6.96959508e-01 1.09092232e+00 2.21000000e-01 1.85000000e-01 1.50000000e-01 -7.43848533e-05
 1.39003263e+00 1.10282076e+00 5.30000000e-02 2.90000000e-01 1.49000000e-01 3.67931594e-04
 6.89644239e-03 1.09618489e+00 2.90000000e-01 2.00000000e-03 1.49000000e-01 3.55199073e-04
 3.52308725e-01 1.09589464e+00 2.72000000e-01 1.00000000e-01 1.49000000e-01 2.76559103e-04
 4.88244760e+00 1.11160127e+00 -5.10000000e-02 -2.97000000e-01 1.49000000e-01 7.42301317e-04
 3.83020677e+00 1.10264613e+00 2.26000000e-01 -1.86000000e-01 1.48000000e-01 -5.24649478e-04
 3.48623997e+00 1.09898656e+00 2.73000000e-01 -9.80000000e-02 1.48000000e-01 -9.72702886e-04
 1.04615576e+00 1.10370711e+00 1.47000000e-01 2.54000000e-01 1.48000000e-01 -2.50280698e-05
 3.83283902e+00 1.10352027e+00 2.26000000e-01 -1.87000000e-01 1.48000000e-01 -2.13332197e-04
 2.08499607e+00 1.11369943e+00 -1.48000000e-01 2.62000000e-01 1.48000000e-01 -1.45077651e-04
 3.51121866e-01 1.09993644e+00 2.73000000e-01 1.00000000e-01 1.48000000e-01 -1.19879338e-04
 3.13833534e+00 1.12158549e+00 -3.07000000e-01 1.00000000e-03 1.48000000e-01 2.02005344e-04
 3.43641259e-03 1.10030190e+00 2.91000000e-01 1.00000000e-03 1.48000000e-01 -1.53903269e-05
 2.78473257e+00 1.12068630e+00 -2.87000000e-01 1.07000000e-01 1.48000000e-01 3.76663484e-04
 3.48277921e+00 1.10289974e+00 2.76000000e-01 -9.80000000e-02 1.48000000e-01 4.49922009e-04
 5.23315913e+00 1.11966191e+00 -1.52000000e-01 -2.65000000e-01 1.48000000e-01 7.56501109e-04
 4.18407264e+00 1.11196155e+00 1.50000000e-01 -2.57000000e-01 1.47000000e-01 -1.53486463e-04
 5.93469216e+00 1.12484231e+00 -2.89000000e-01 -1.05000000e-01 1.47000000e-01 -4.57376937e-04
 4.88133168e+00 1.11951255e+00 -5.10000000e-02 -2.99000000e-01 1.47000000e-01 8.48527076e-06
 2.43722318e+00 1.12265933e+00 -2.33000000e-01 1.98000000e-01 1.47000000e-01 1.73657309e-04
 1.39184400e+00 1.11220576e+00 5.30000000e-02 2.93000000e-01 1.47000000e-01 9.80928046e-05
 2.43722318e+00 1.12265933e+00 -2.33000000e-01 1.98000000e-01 1.47000000e-01 1.73657309e-04
 3.13835642e+00 1.12675608e+00 -3.09000000e-01 1.00000000e-03 1.47000000e-01 3.37840755e-04
 5.93579934e+00 1.12602907e+00 -2.90000000e-01 -1.05000000e-01 1.47000000e-01 1.33866514e-05
